id,p_ship
81086e980.jpg,0.0014638061
e8f69672a.jpg,7.228507e-05
76be6e1d2.jpg,0.984415
8ffecd45d.jpg,0.00013776893
60cb38f93.jpg,0.0003749869
0d7f16639.jpg,0.0132012265
2d80f1c47.jpg,0.00086296396
a82782413.jpg,6.718229e-05
313e28f1d.jpg,0.0019433409
931fd8cfe.jpg,6.9228474e-05
31820cdbf.jpg,0.00032426952
023fd465e.jpg,0.001613995
0593e41f3.jpg,0.003664859
a51761ae8.jpg,0.0025155859
a4b9e9744.jpg,0.9295582
4a4f50f2f.jpg,0.0020865742
aeb4bd0fc.jpg,0.0041205413
9e35eff95.jpg,0.00025635102
c1a7855fe.jpg,0.007206302
cc6a728df.jpg,0.002751541
c00d0358a.jpg,0.0011085079
3ecf2c77a.jpg,7.15845e-05
44ffe3086.jpg,0.00047900144
0d4d7ece5.jpg,3.2037966e-05
b0acadbf5.jpg,0.00091304193
fadeda837.jpg,0.001070537
43702d82b.jpg,0.00038420397
c48ea150a.jpg,0.0008609073
992fa0d8d.jpg,0.00723813
2f2b9d28a.jpg,0.055198625
a794a5699.jpg,0.87800545
c0c41c068.jpg,0.00012407727
95209dfaf.jpg,0.71837074
92c101015.jpg,0.0012875242
ac829a5aa.jpg,2.1232221e-05
b7b26fbfe.jpg,0.0001417557
9453f1353.jpg,0.00031953855
2fea2345d.jpg,0.9986007
6cbd75917.jpg,0.0023465848
5eb67f78a.jpg,0.95743865
d384f9815.jpg,0.05623635
1bfa3c176.jpg,0.0023415962
b8b0f8e40.jpg,0.00038030845
51bdffa76.jpg,0.99102753
c03e1d070.jpg,0.00025997433
d4874b418.jpg,0.0023549693
9b3d18a21.jpg,5.304728e-05
4608fff15.jpg,0.00057276967
5b41bbce2.jpg,0.0006005054
742603a7c.jpg,0.01664904
575ca5ad7.jpg,0.00014541284
e9d91c465.jpg,0.008047484
81ad0710f.jpg,0.004053375
0dcc5d086.jpg,0.8658936
de80bcfc1.jpg,0.0019096821
3894db467.jpg,0.0011914548
bf17d298e.jpg,5.247293e-05
9023791be.jpg,0.0002868877
bd7f1beb0.jpg,0.9978979
e71f93be3.jpg,0.00048158137
b558a488d.jpg,1.9134539e-05
182653fbd.jpg,0.921087
6586b88cc.jpg,0.02233389
5052688f8.jpg,0.9914404
8b0be6743.jpg,0.0001014312
b3f491ab5.jpg,0.0030721885
683fe6742.jpg,0.00018228736
12c259999.jpg,0.0014038373
cbbd46667.jpg,0.00343861
96133331b.jpg,0.00044856995
569be5632.jpg,1.2855121e-05
4188c9b8e.jpg,0.0015797826
d9fb2ee13.jpg,0.0010607615
a14dce695.jpg,0.003335672
871c96b78.jpg,0.0020408053
a8fa7fb1c.jpg,0.87001616
373c62572.jpg,0.000114094815
947f0a3b3.jpg,0.007888927
4cfb8a3be.jpg,0.0057624415
e5eb4c24d.jpg,0.0028936605
ec1ace32e.jpg,0.12343256
aee6fa4e0.jpg,0.7351334
0ee71ff3b.jpg,0.0001772756
4957156a2.jpg,2.3251436e-05
157a64749.jpg,0.0007023941
8e275a40c.jpg,0.00010690602
3c937a331.jpg,0.000513995
29d954aad.jpg,0.99815136
15eeab893.jpg,0.0002465901
05cc94662.jpg,0.00015614825
694b96b98.jpg,0.0026532307
8680e94ec.jpg,0.00011713794
914bf9892.jpg,0.0015467954
5b8460585.jpg,0.002856861
217b5a60e.jpg,0.0007790039
969436a1f.jpg,0.0070912573
45713c51b.jpg,0.9926424
0c53f4ad9.jpg,0.045643296
01ad4720f.jpg,0.00090389303
3deb884c4.jpg,0.034813073
750421957.jpg,0.00012512987
48242d4e5.jpg,0.00052011805
018358bc3.jpg,0.016079113
8ac2649e9.jpg,0.96931964
bc17002fb.jpg,0.0006163962
9371257a6.jpg,0.009663121
edfc0b07d.jpg,0.00066479715
49f6d7b3b.jpg,0.008138398
bbd25561f.jpg,0.9643516
c59dce731.jpg,5.2530107e-05
03ff3ede2.jpg,0.08413258
f45e8f3d0.jpg,0.1150493
7afb5d1b0.jpg,0.00020072484
159a076d0.jpg,0.00067855365
548274e80.jpg,0.9989972
69d744f2b.jpg,0.99007064
966c05116.jpg,0.00042949105
52765acab.jpg,0.94994366
bba6a8426.jpg,0.00017447477
d4239500d.jpg,8.1323844e-05
e9726ed19.jpg,0.008266279
40d0c2992.jpg,0.99767834
3e9cc0d3e.jpg,0.00016206728
cebce7f83.jpg,6.148835e-05
d479fc53c.jpg,0.0027640483
5c69f38ef.jpg,0.004345239
ced02baaf.jpg,0.92093354
7b45018f8.jpg,0.0022557934
2da38854e.jpg,0.00063297123
0d0d7e644.jpg,3.675904e-05
585a47603.jpg,4.5627025e-05
e5e334ccc.jpg,0.014516261
1008f0e29.jpg,0.9993929
545ec3ef0.jpg,0.00027225883
69e9ebae6.jpg,0.0012486452
70e6c8b90.jpg,0.55390185
30460fb42.jpg,0.04783357
4ce4e740d.jpg,0.020098828
8258baa01.jpg,0.36859173
ead7ad924.jpg,0.00046679226
740a17219.jpg,0.03547472
30e26aa48.jpg,0.0035023415
2d46c7e82.jpg,0.004557723
3dbd178a2.jpg,0.13275178
798429bb1.jpg,0.004887243
cf056310e.jpg,0.007879953
a53a712ed.jpg,0.74428284
8ee564f99.jpg,0.59599215
d079366b3.jpg,0.02484906
142d43101.jpg,0.00031644743
b51cc6efe.jpg,0.00036824218
29b811e79.jpg,0.5572182
d468f7801.jpg,0.0034747645
2a97ade30.jpg,0.00021220552
d8778af88.jpg,2.9709785e-05
7ec980858.jpg,0.0034139953
a91a78be3.jpg,0.005505345
d2c27aeb5.jpg,0.013250942
26d0d7300.jpg,0.03744835
567eef5a9.jpg,0.00021562724
9e0db5c40.jpg,3.8564645e-05
61d707cc7.jpg,0.00087928056
3a0e5094a.jpg,0.99823415
08ff8960f.jpg,0.0011336255
bf7e8aef3.jpg,0.0034804672
e8f04cd65.jpg,0.00015569248
73617135a.jpg,0.00042713378
7e8dcae86.jpg,0.00085940614
4fb4a9953.jpg,3.4415214e-05
5d8c6e196.jpg,0.00971923
a60ca796a.jpg,3.7765145e-05
016d67401.jpg,0.017488867
8355dd246.jpg,0.0048665367
f53ac765d.jpg,0.6660687
e68fe2ed6.jpg,0.00033994304
480a57830.jpg,0.0009649882
d237a40b1.jpg,0.00064045144
88f0fff91.jpg,0.007410537
001ed8b9b.jpg,0.9993012
1fd9f7f15.jpg,0.96180695
d32ddcc2a.jpg,0.0009541024
7ed6fd5e5.jpg,0.47148812
161a0d262.jpg,0.14513269
5a64f747c.jpg,6.9338355e-05
5d65534bd.jpg,0.0023367298
d5b642e47.jpg,0.0038428076
960514723.jpg,0.9759339
cda9f7c22.jpg,0.00022603101
b9af2a787.jpg,0.00027920582
5019b9481.jpg,0.001669495
c4991183f.jpg,0.9958072
0b5b67fd1.jpg,0.001289285
7c2cd4c8b.jpg,0.0006760539
a1f6d86ea.jpg,0.012491515
2d5fe4426.jpg,0.0007576595
a8739a3f5.jpg,0.9790946
03078635d.jpg,0.99915874
a4e2fc885.jpg,0.09960526
466fcbb6e.jpg,0.00064493186
fed1ba96e.jpg,0.0008141797
bed6f037a.jpg,0.00010454753
60699193e.jpg,0.0008595295
8a6cfdbb5.jpg,0.0005647352
2ed653131.jpg,0.0002805152
37cb50e76.jpg,0.00019324351
0d704198c.jpg,0.000541886
d1f3704f1.jpg,0.0015068476
ecb588b93.jpg,0.9952295
31edb5060.jpg,0.022203086
00ea16fd7.jpg,0.0019294271
4d1963d49.jpg,0.6942164
1aa81262b.jpg,0.6134076
37b097639.jpg,0.0048363293
17f9e6e58.jpg,0.0030566556
ccd44d86f.jpg,0.0006384731
bb1be86f9.jpg,0.0005582032
bd44ce88f.jpg,0.0031842443
cf39c138a.jpg,0.9841796
62954489b.jpg,0.00010074951
80ad6cf2b.jpg,0.0009966748
17906c482.jpg,0.0015231188
aae4a0b68.jpg,0.94288343
80d8fb15c.jpg,0.017770851
77796d335.jpg,0.0019398949
9a4845e49.jpg,4.03472e-05
052eb5fc8.jpg,0.15171494
9f20b1815.jpg,0.00018812796
41d80f511.jpg,0.0013280653
493aa93a8.jpg,0.30626744
c90b93e8a.jpg,0.500273
bfa274b1e.jpg,0.0015640586
15d8233eb.jpg,0.00061405724
12cfc271c.jpg,0.0007434512
72b18093a.jpg,0.0016244764
643618e26.jpg,0.12596624
7c5c9a6cf.jpg,0.0017815556
6f1f7d958.jpg,0.0024996065
d9767e166.jpg,0.0011993197
b00b6a2e5.jpg,0.00058069226
36de5f808.jpg,0.0009780183
1836b4acc.jpg,0.00041288824
4663d5649.jpg,0.007148722
db6fe6a60.jpg,0.0001388075
5ef9ed245.jpg,0.000108357825
377196e67.jpg,0.98692554
0f0666970.jpg,0.0008264079
a648749eb.jpg,0.00057385064
f0792f68d.jpg,0.97977066
261ea3686.jpg,0.00029963328
67bc94c15.jpg,1.7353843e-05
b772e4684.jpg,0.00096737564
2e05b016a.jpg,0.21439277
5adf230c8.jpg,0.0013273777
ea9f33fc8.jpg,0.13879934
54547ce92.jpg,0.00075299566
cb86482bc.jpg,3.229084e-05
b7f6f21ca.jpg,0.18781342
073412661.jpg,0.6646715
071106793.jpg,0.00035985906
0fbd1b179.jpg,0.007832206
01d7af1dd.jpg,0.004366173
671dc4df5.jpg,0.00016501902
b5832e11b.jpg,6.39718e-05
72e71a6a2.jpg,0.022638008
9a3b3201f.jpg,0.9899519
74e4229bf.jpg,0.002912173
115a1bf8f.jpg,0.07023131
8c484b43b.jpg,0.0066985665
9f13e87f5.jpg,0.083558306
00c885f4f.jpg,0.95299166
4678e9042.jpg,0.0040829987
297677011.jpg,0.0042501474
ee2ee7d6f.jpg,2.5950034e-05
ca99701f9.jpg,0.002824791
7cb2698f2.jpg,0.0010279213
b3a306010.jpg,0.0018014708
5d3622102.jpg,0.058920886
58cf34d89.jpg,0.5311081
cca6a82af.jpg,1.8310651e-05
53e2e6964.jpg,4.7934966e-05
2fc5d8704.jpg,0.9992726
979f4f84f.jpg,0.002545637
8440fa674.jpg,0.63885254
3f272b281.jpg,0.0006903409
afa964e77.jpg,0.0026670338
686c23e7b.jpg,0.0009124683
cf3f0ae63.jpg,0.000174549
298554c67.jpg,0.9540412
53bce5462.jpg,0.051857278
07badc893.jpg,0.000961183
3e65be955.jpg,0.00026304158
3ce8b8210.jpg,9.8416305e-05
f82e6630a.jpg,0.00025027897
c538e749b.jpg,0.9979481
6bfdc1aec.jpg,0.003235399
6380be894.jpg,0.0035473318
41ad53a02.jpg,0.0043323357
87ccdc283.jpg,0.20616545
409cf86fc.jpg,0.004102098
c7c29df17.jpg,8.344347e-05
580e97dde.jpg,0.0003007905
d0da329a2.jpg,0.00091083033
825dc1783.jpg,0.009768704
d305d505f.jpg,0.0005430073
b0bd963c7.jpg,0.00034405975
e6785372b.jpg,8.177499e-05
c5c76f4c3.jpg,0.015845174
f6c68e7e7.jpg,0.01795626
677d23d11.jpg,0.0052882363
5f56630c9.jpg,0.0063125077
98daec925.jpg,0.015411898
d1e6619f2.jpg,0.00076834747
1f8136977.jpg,0.030933024
08114af61.jpg,0.01354991
1b28b0f2b.jpg,0.0007158884
5d02671f3.jpg,0.016475549
f46060e27.jpg,0.0018383563
f4ce10093.jpg,0.0022959607
425ad4de7.jpg,0.0015770557
d4e8d3c0a.jpg,0.00014814007
d6406b2d6.jpg,0.00031065813
5e942950e.jpg,0.007710091
4bef99bae.jpg,0.010081353
a50c06359.jpg,0.014531983
55275339c.jpg,0.00036858983
6a070ccd7.jpg,0.00082638743
13ffad2d2.jpg,0.00028708993
05f8d490a.jpg,0.014371045
6ad84553e.jpg,9.899815e-05
400d7dca8.jpg,0.0037109123
3c35ac79f.jpg,0.00012588802
3210690a9.jpg,0.00013225414
73bb0b0b7.jpg,1.0849033e-05
cf07dd71e.jpg,0.925546
41ecac7f2.jpg,0.0010288463
7d01f81e4.jpg,8.1886275e-05
19486c50e.jpg,0.99893343
652f984aa.jpg,0.0040127668
7e613db7e.jpg,0.014101493
4083d17c2.jpg,0.86560357
18d935d7f.jpg,0.00021199131
cfed30893.jpg,0.006248006
31c3d780b.jpg,0.015418079
4f8c0211d.jpg,0.00025006686
a72fe7af5.jpg,0.098333195
5d4f8ca9d.jpg,0.00080170995
7693f4469.jpg,9.422482e-05
bbd28710c.jpg,0.00022889876
f5c588d92.jpg,0.0044245673
9694b90e7.jpg,0.0032666104
856406292.jpg,0.0072656795
88457af15.jpg,0.0052829036
50bb9e025.jpg,0.00025606123
6a324c536.jpg,0.016523737
ee549a0d6.jpg,0.9990906
6a53069d1.jpg,0.99124354
76027994c.jpg,0.99955523
d50ddd1e3.jpg,0.997173
fb82da9cc.jpg,0.00011424399
c84ef9e44.jpg,0.006683134
e5761ce7a.jpg,0.046687286
57152a45c.jpg,0.6611209
9bb38e6c6.jpg,0.0011576999
07e11cd1e.jpg,0.0004710035
3d008f477.jpg,0.33112434
318ebb671.jpg,0.0005121169
ce57aa9bf.jpg,0.9923244
f0923073f.jpg,0.0008775013
f093e3ed8.jpg,0.026708405
c8271762c.jpg,0.0009433277
c22b8e03c.jpg,0.0070813773
e34f3688d.jpg,0.9990737
67e6623ed.jpg,0.020487508
a09c5e646.jpg,0.0013719238
c298ff6cc.jpg,0.00013696405
83d954f45.jpg,0.0038100565
25c3ef68f.jpg,0.00048469816
500a3c7a0.jpg,0.002140225
0b671938d.jpg,0.00202531
b7fc5e00f.jpg,0.02355923
7285c16bc.jpg,0.006260553
a38b8faa1.jpg,0.0026574444
7572fb1a7.jpg,0.00045096467
44e9fb57c.jpg,0.00080569176
764a2f746.jpg,0.9925721
4cf74fa77.jpg,0.004976231
a9c8b263a.jpg,0.02512867
0712a9f82.jpg,1.3018529e-05
37ea5b36e.jpg,0.0011372216
2634a0552.jpg,0.9716619
4469dba6e.jpg,0.0013304366
42bb2b19f.jpg,0.002293782
e7c752fb1.jpg,0.0025783377
bb40cd9c5.jpg,0.9942282
89b1a44e4.jpg,0.0070051337
12c6ec653.jpg,0.9741039
c6b26e90e.jpg,0.00017641984
dca84750b.jpg,0.02438586
3ea49463c.jpg,0.00043031308
2dd0cc3a5.jpg,1.0026684e-05
87b015158.jpg,0.0025701122
87b26760e.jpg,0.0001904051
167a3e6a3.jpg,0.50667197
3b250499b.jpg,0.013369736
074c02535.jpg,0.9852009
167c930d6.jpg,0.16555603
bde35d6c0.jpg,0.0005783542
1a78b5014.jpg,1.2917969e-05
b5b588cc4.jpg,0.000101972895
69a8ecc38.jpg,0.9188614
76acf22e3.jpg,0.022369456
58b08d4c3.jpg,0.0013449958
51be57dc9.jpg,0.023485275
0bf1c831d.jpg,0.0053469
98a9c7c77.jpg,0.9989796
350813c77.jpg,0.19728442
cc9b63551.jpg,0.005828666
e39bcf349.jpg,0.9900083
417229dc1.jpg,0.000616241
615ffd268.jpg,0.007915503
b233e4af8.jpg,0.006993052
18b3eec7a.jpg,0.00053293747
53fbdf0b2.jpg,0.9986346
f4da63999.jpg,0.0007405736
9c164f6e7.jpg,0.00041774526
829c9e871.jpg,3.057422e-05
832e2b2f1.jpg,0.000115888564
362dd551e.jpg,0.005466817
38a34d452.jpg,0.006449383
25bd90240.jpg,0.0007660691
f9d86f5a5.jpg,0.0012136132
cecdca252.jpg,0.010009311
9c06ca375.jpg,0.0001278912
89ce6643f.jpg,0.0019227043
f9471e716.jpg,0.00046412268
2bcd56511.jpg,0.0038770584
379bd638e.jpg,0.00026986457
24debbfc7.jpg,0.9998703
b820155c0.jpg,0.00026993046
af82fde5b.jpg,0.0043660356
c726e35f8.jpg,0.0021766627
552c3117c.jpg,0.00060243905
d1094f4c8.jpg,4.5944444e-06
0c6c4b57d.jpg,0.00011092777
c774ac4fc.jpg,0.9998565
8e9e2842f.jpg,0.0001327157
b9814bed4.jpg,0.004165979
0dcb471fe.jpg,4.090733e-05
21ce3844e.jpg,0.016171081
d8d482cfd.jpg,0.0007550127
099969e37.jpg,0.00014308076
c87a1a6a2.jpg,0.0007347169
fe976a7c4.jpg,0.00020424563
438ac8e65.jpg,0.5210143
f94bf1768.jpg,0.043750074
3a95e8050.jpg,0.0025583997
04afa06b2.jpg,0.0026657116
3c2a47720.jpg,0.8989181
d876c7928.jpg,0.00026421118
b0d214778.jpg,0.003005412
b4a0fb537.jpg,0.0011166241
c4bd55d0d.jpg,0.001624629
e36f281a2.jpg,0.07115223
643171bf6.jpg,0.9989308
6631aa857.jpg,0.0025333196
cbebfbbf8.jpg,0.79627407
58e76e988.jpg,0.98161405
068699cf7.jpg,0.0023518687
85f92ee9d.jpg,0.979748
6816a8373.jpg,0.00034628517
ee5bc2a14.jpg,0.00028316784
cc1663076.jpg,0.00030666223
1a035111a.jpg,0.092756666
ac09a845a.jpg,0.0031639508
81093ab10.jpg,0.0005029133
e4a8e7311.jpg,0.9696169
367e8565a.jpg,0.17962334
0f54d7877.jpg,0.992208
86ad1f27d.jpg,0.1936945
ae01f70d5.jpg,0.9987824
18d6bb793.jpg,0.0033343649
6b3b1d324.jpg,0.03312926
ffce63261.jpg,0.9336654
b130ce39c.jpg,0.0005883475
4001b16ba.jpg,0.016976992
db5f6e6e1.jpg,0.008498058
f51c17779.jpg,0.0015081321
ee7619a29.jpg,0.005805942
e6a3d83eb.jpg,0.0011368573
0a2b3828a.jpg,0.00036053354
be07364e4.jpg,0.0026076757
09257c98c.jpg,0.0039914106
724ec476b.jpg,0.0060118902
aec3a0142.jpg,0.0054438943
4b3d61ff5.jpg,0.99161845
cc5172900.jpg,0.0015834358
9498b2e12.jpg,0.0003948082
b5261ce76.jpg,0.0015009637
8099aaa13.jpg,0.93162084
91e307a8b.jpg,0.0069155465
a894533d3.jpg,0.97992563
c333b3dad.jpg,0.0022509045
98b407622.jpg,0.0049793217
fc48143db.jpg,0.01730627
6288ad26f.jpg,0.00095889316
b36e8fd2c.jpg,0.0002036357
ff3a0b066.jpg,0.9296583
a9296c322.jpg,0.00016039956
ba1b1b52d.jpg,0.00034299272
4ebed7fe4.jpg,0.0043714913
63d5481cf.jpg,0.000105969724
51401c29d.jpg,0.0021498045
ba5987cea.jpg,0.99888337
86a6399e7.jpg,0.007296868
9684c40d0.jpg,0.00090465276
cdc12b46d.jpg,0.0007605937
3a17be80f.jpg,0.8808741
18fde6af8.jpg,8.775598e-06
f0f9ada49.jpg,0.00028193908
3adf7c300.jpg,0.99705654
e978b7da4.jpg,0.0025439868
a04b7eaec.jpg,0.00049810193
a3d78df49.jpg,0.010719832
ab1b16c06.jpg,0.79756767
8c4b3be92.jpg,0.00038609156
9e3765042.jpg,9.760061e-05
1a2effe6b.jpg,0.005054552
732736704.jpg,0.9922842
fc52bc9c7.jpg,0.004546399
31f075222.jpg,0.0004361181
1755a75e5.jpg,0.070226826
1b553f583.jpg,0.00015679243
249c7018d.jpg,0.00028514472
ed350805c.jpg,0.0022785368
84085fb77.jpg,0.9996715
08360ba8e.jpg,0.5360465
a510a98be.jpg,0.0016730286
3800f45f0.jpg,0.999072
617c51559.jpg,8.853359e-05
16e672ef9.jpg,0.023832267
5886bad98.jpg,0.0015311004
83ef2e8fd.jpg,0.0012288976
abd52667a.jpg,5.972491e-05
b238f195c.jpg,0.00038359952
65a84cb9d.jpg,0.05790392
94858e086.jpg,0.53086406
17a632ced.jpg,0.0024817372
877ddd69f.jpg,0.9944017
aedb98fb4.jpg,0.0015921813
d01d41618.jpg,0.9983784
5e3d58cc0.jpg,6.535439e-05
860be5ac8.jpg,0.9821005
9d2abeb3a.jpg,0.0011792799
bce3ae4bf.jpg,0.0062821703
65418dfe4.jpg,0.691813
f437a389f.jpg,0.0007789894
0d2efd1bf.jpg,0.009033488
af0311e12.jpg,0.0015457337
13f4395c1.jpg,0.0002972516
be5584dec.jpg,0.0005014586
1ab84cd77.jpg,0.00095166697
0622e94fd.jpg,0.9997988
ca713c733.jpg,0.00019274326
5fa18e9f3.jpg,1.7488415e-05
8e20a8534.jpg,2.7556152e-05
3b3fd4889.jpg,0.9358884
a743655ec.jpg,0.00026836933
cdb580b6c.jpg,0.02471594
434f5ed2a.jpg,0.011317979
f18f56492.jpg,0.0040267706
b1225dc4b.jpg,0.2249396
a708ede57.jpg,0.0025843456
1abc89e74.jpg,0.0003191326
bc5e36edd.jpg,0.021543445
a677c26b0.jpg,0.9719363
f10242565.jpg,0.00017678026
af1b2f55a.jpg,0.011949722
d11e634fd.jpg,0.0018961368
bb8fff7f1.jpg,0.0062979558
fa32211b4.jpg,3.6605798e-06
55eb122aa.jpg,0.0007835855
e049abdad.jpg,0.0011811224
6ff85962b.jpg,0.00024710377
edd03dabd.jpg,0.01531315
545490801.jpg,0.41045046
090e41845.jpg,0.011357601
1db4a5dc8.jpg,0.0001565668
b882547d0.jpg,0.009088468
dbf06fd62.jpg,0.0027476943
ec65ae9ac.jpg,0.005993406
3a59ce441.jpg,0.005333254
07f631e43.jpg,0.00026983317
f9ce11573.jpg,0.06933479
38179c29e.jpg,0.004881174
187a58b26.jpg,0.0048569487
00a2dd872.jpg,0.0037786851
30d770643.jpg,0.00072939147
9076d609e.jpg,0.00038102653
08e89e965.jpg,0.00015688308
94a4b5d84.jpg,0.00028676624
e77c7f51e.jpg,0.0041457876
e4edc9e56.jpg,0.7655062
2510ffffd.jpg,0.9980005
8df9108ff.jpg,0.001569764
f11e317bc.jpg,0.013179214
4d161855f.jpg,0.002651637
8ce0c0776.jpg,0.0035359797
e24d3bc20.jpg,0.00011640718
41dd57ede.jpg,0.95918673
9fd4577cf.jpg,0.00095817284
920449ee0.jpg,0.92733413
c78e7829b.jpg,0.004871468
a20b5ed51.jpg,0.00074838166
19d27426f.jpg,0.015422785
ea0e5f273.jpg,2.6166186e-05
7f9b5f69f.jpg,0.002033901
d7a485d64.jpg,0.0041518947
923b8eb3a.jpg,0.0007457733
e7fb19528.jpg,0.0013101492
7ccb56ee1.jpg,0.012519697
7dd21ce22.jpg,0.965041
efaae1342.jpg,0.5131865
38bfba432.jpg,0.009217673
b4d3cc734.jpg,0.0024556913
603b67299.jpg,0.7697652
6b8615477.jpg,0.00034912996
b18f959f6.jpg,0.0018301294
c1663d20f.jpg,0.00011699582
304992a41.jpg,0.0046427078
a64995425.jpg,0.0027069661
18ac0885a.jpg,0.00041799236
c1fc2f060.jpg,0.0023250883
2d4d648ad.jpg,0.002251499
5b820bc2c.jpg,0.34737214
a54cc8a6e.jpg,0.0134624
5d9112c0b.jpg,0.002554253
b9a67e80c.jpg,0.00012995797
7d1f20e39.jpg,0.0018639194
3af69a2f3.jpg,0.001202842
780ef53cb.jpg,0.00045116834
5df5574d0.jpg,0.003596364
51007fb00.jpg,0.0002642497
c7815663e.jpg,0.0068194657
bf902bd61.jpg,0.0029270442
472cb1eb0.jpg,0.04544542
1eb7a378d.jpg,0.004628177
e3b17569c.jpg,0.0054204213
1ae6e0671.jpg,0.10164582
8a37ca2e6.jpg,0.00063993887
4bc7e8a94.jpg,0.0034352683
1483e583c.jpg,0.0011071856
b63044ffb.jpg,0.0034008524
825dd95cb.jpg,0.011207674
a6143a643.jpg,0.00010665358
fb45cc9fc.jpg,4.5839166e-05
5b942dbec.jpg,0.0010936272
2e186dd24.jpg,0.00014588468
bc4f8f997.jpg,0.01918444
a6c2a949a.jpg,0.002031042
3074ad518.jpg,0.004954605
041b62c21.jpg,0.00031717317
373b18a76.jpg,0.2657505
1a6646fea.jpg,0.64441407
b213542d4.jpg,0.00042941302
f677cb45c.jpg,0.00086569233
7516f4830.jpg,7.741791e-05
cc72b4932.jpg,0.002140821
42baccebd.jpg,0.00081038976
7d674f9cc.jpg,0.00026762558
28ec4b2c1.jpg,0.74008596
ccc87d142.jpg,0.001758998
222c7f5aa.jpg,0.039771523
3d4cb298b.jpg,0.011565462
1d8fff2ed.jpg,0.0017243904
3ebb27cb0.jpg,0.0005207722
5353b52b8.jpg,4.0317198e-05
0a13db515.jpg,0.00013158497
01a4b42b1.jpg,0.04979678
cc5f597c5.jpg,1.1636694e-05
a8bc89c6f.jpg,0.01896419
222744df4.jpg,0.0475263
a49da59f3.jpg,0.00068641116
0342026f7.jpg,0.0036227098
09d84a20b.jpg,0.001747313
55ccc5f18.jpg,0.0011789858
95bae4b1e.jpg,0.937142
fe3f6e024.jpg,0.01881932
855aaaea8.jpg,0.017762244
3bc0ef0b0.jpg,0.0002488455
ef63f8bdc.jpg,0.00023402098
0a9ad0315.jpg,0.0029207466
7dfeed942.jpg,0.00055110495
b7dbe6945.jpg,0.007192066
64dfb09c0.jpg,0.00028280405
c24b0437d.jpg,0.015474734
120817350.jpg,0.98618907
5b082f1dd.jpg,0.00017054689
5e37bd3d7.jpg,0.22569081
52a4a1240.jpg,0.81863415
6f5137072.jpg,0.00024887326
2ddb9ec09.jpg,0.004106113
d8add3cd2.jpg,0.008444173
5dd89dfdc.jpg,0.0011883127
3abb6777b.jpg,0.0018507721
d24ea1c0e.jpg,0.00015138854
3f9308a27.jpg,0.0001940163
93aebfccf.jpg,0.001028143
be6d0237b.jpg,0.0021369993
15543b67e.jpg,0.0052700816
471004dbb.jpg,0.10027028
d0f5c60eb.jpg,0.0016496655
6efe6b665.jpg,0.9998317
c7e2b7785.jpg,2.2034264e-05
c7a99d08b.jpg,0.040294696
40ec2ce03.jpg,0.0008853879
80a4198cb.jpg,2.0964415e-05
d1c30bc86.jpg,0.0019846885
0022f64e5.jpg,0.9855986
d0eec53db.jpg,0.0022373989
ec07c52de.jpg,0.005008103
a1714b367.jpg,0.9968863
fd6d95519.jpg,0.24964176
9a532b943.jpg,1.7540897e-05
e0b254812.jpg,0.9997116
7024322ad.jpg,0.09681253
5593975dc.jpg,0.0021857687
618370fb2.jpg,0.00011175121
5f3883dc5.jpg,0.001014475
bea04af43.jpg,0.9984741
587e84086.jpg,0.0056681116
13c00a44f.jpg,0.00094764354
d3f68f573.jpg,0.00042677953
4df8f432f.jpg,0.00022824046
39df27970.jpg,0.0027066448
9486c092c.jpg,0.0012182492
786b72a92.jpg,0.0025894933
2b6473e7f.jpg,0.001218373
951012287.jpg,0.7468017
ba9301f49.jpg,0.76665324
3af186aab.jpg,0.051790185
d28f74424.jpg,0.0010980614
5e3b150b9.jpg,7.3868637e-06
2b9cc9a96.jpg,0.010609725
35e85e706.jpg,0.0007726866
ab1cac0c1.jpg,0.0035595247
923b852e6.jpg,0.00022081312
d9a3872a7.jpg,0.9987179
16e53c007.jpg,0.06880297
0dcfa1638.jpg,0.002176399
984842369.jpg,0.00038785374
03025cb90.jpg,0.0061349063
8151ec663.jpg,0.015146912
721cf829b.jpg,0.00025599753
6bc8fb549.jpg,0.0047634654
467093541.jpg,0.00015415976
77966e8a1.jpg,0.00094377575
26202e07c.jpg,0.010656869
ddf67b2e1.jpg,0.94243765
624e73ab9.jpg,0.99899083
facb2b0f1.jpg,0.00037831688
21a0b48e0.jpg,0.0018726902
a09a6633e.jpg,0.9807436
27f34e039.jpg,0.00017619134
7ca846267.jpg,0.97607875
d0a026b45.jpg,0.0026828067
00b575504.jpg,0.24166018
aa6b3cd1a.jpg,0.00044661557
41c1f403c.jpg,0.0131964125
fec50f769.jpg,0.7940229
ccf8bb7b7.jpg,0.223352
0a209bddb.jpg,0.00139057
4458e627d.jpg,0.7178076
111a5bebb.jpg,0.9532996
0f0fcb2b3.jpg,0.997577
bb447f039.jpg,0.99985266
e3dae8c8a.jpg,0.00036141498
10ab1e38b.jpg,0.0018589897
634e7be8a.jpg,0.0012210337
7f8f61c8f.jpg,0.056391962
f8bd019a3.jpg,0.06275088
6f4b56fe9.jpg,0.00091202545
6e1512790.jpg,0.0033215268
468c69447.jpg,0.00011355261
94a73a75c.jpg,0.0007456353
3559a5530.jpg,0.00017312921
170e51134.jpg,0.0015733573
16d93efa9.jpg,0.00026233614
6256c2d08.jpg,0.81764156
